"Id","SalePrice"
2907,116032.2547
2908,135038.875166667
2909,148583.734366667
2910,87542.1893666666
2911,92112.125
2912,158653.272766667
2913,96610.2696
2914,91652.3804
2915,92396.2378333333
2916,96738.3064
2917,172246.581933333
2918,126808.512733333
2919,213273.595666667
