"Id","SalePrice"
2850,269973.892335993
2851,208104.395453282
2852,227871.676604989
2853,235669.355987579
2854,139086.290661406
2855,205942.857805702
2856,188191.485610435
2857,187182.554179469
2858,206329.395425179
2859,111250.014450199
2860,116542.108646702
2861,130007.560773466
2862,187415.097677247
2863,123472.958877427
2864,210337.191806424
2865,140214.002928491
2866,135308.55137961
2867,119039.436064754
2868,98111.620980486
2869,106148.366265378
2870,115243.061602344
2871,73588.0239595438
2872,67781.0179858722
2873,85515.8601046256
2874,136295.434763266
2875,122407.091312306
2876,160976.807725043
2877,144652.265525473
2878,174093.505077169
2879,132737.155604746
2880,106812.827081781
2881,146742.051777902
2882,198857.46010868
2883,236897.749720534
2884,190340.357143251
2885,180549.794240643
2886,266968.464210852
2887,95477.854774897
2888,145852.584583718
2889,57641.4920648534
2890,92314.1619819079
2891,154834.109102434
2892,55469.5112317979
2893,74908.8053702753
2894,48022.452323009
2895,387806.735489784
2896,290382.823971533
2897,211964.478310058
2898,151244.668025929
2899,189799.210232292
2900,180958.061669043
2901,215978.07350695
2902,175469.006316442
2903,300000.179593867
2904,369178.056257063
2905,125232.631254943
2906,196532.663896226
2907,109708.291181233
2908,142563.923304579
2909,146036.908516177
2910,81560.9469887442
2911,78909.0198222388
2912,149896.848185234
2913,81109.2688171454
2914,83139.5385223959
2915,93513.4284798228
2916,82392.8414997171
2917,164763.222154935
2918,103119.556606226
2919,224780.22501305
