"Id","SalePrice"
2855,208264.2154888
2856,215827.725188243
2857,190388.907357492
2858,195213.960868266
2859,150055.143482675
2860,133010.617859048
2861,142997.765441111
2862,189545.51972889
2863,144143.462409898
2864,201416.951011536
2865,144821.364689099
2866,137422.007496884
2867,126316.927610114
2868,113477.013355854
2869,107589.648255058
2870,127536.422596882
2871,92337.8041450461
2872,92222.1088531006
2873,118746.636989196
2874,140091.075008131
2875,143865.279365751
2876,171473.437255377
2877,156445.257760138
2878,200677.299869738
2879,143514.337155115
2880,133304.404891306
2881,171763.190417634
2882,181847.183457983
2883,202947.964847262
2884,195939.17125054
2885,187706.757123618
2886,190030.650208004
2887,102264.960897238
2888,137542.091564826
2889,68826.1172982174
2890,100977.453388574
2891,128494.691780997
2892,75393.0302315084
2893,103689.748888316
2894,84876.4376182786
2895,309378.74709091
2896,281445.989556082
2897,179567.962903392
2898,151339.829204101
2899,222976.228990832
2900,159095.806895202
2901,216167.87113941
2902,181077.750616861
2903,283186.993756921
2904,353092.447580906
2905,124707.428442403
2906,178677.5278011
2907,114835.250260251
2908,158905.799097635
2909,157500.78993061
2910,87841.0413181498
2911,81385.2652885452
2912,157006.009503797
2913,105336.032260421
2914,100327.181495854
2915,101074.410953164
2916,98517.1410110596
2917,142705.124630514
2918,127807.937504685
2919,201146.640414762
