"Id","SalePrice"
2852,220653.61081346
2853,240682.608153633
2854,139273.492706189
2855,211364.416226359
2856,212327.576369052
2857,189552.006918239
2858,205579.182808632
2859,123588.842157702
2860,127252.828535887
2861,137929.398420897
2862,207312.083134946
2863,121253.669889553
2864,245216.336027134
2865,140717.923192794
2866,134214.98290155
2867,98947.5227593447
2868,123938.8693869
2869,113345.476097755
2870,133901.575902325
2871,91038.4203131775
2872,65960.1394519461
2873,92983.2030404566
2874,128488.743011055
2875,119109.17207971
2876,158138.086078499
2877,134738.880876859
2878,167229.464057147
2879,139816.290342867
2880,107792.539840846
2881,144412.010127418
2882,152776.811020388
2883,179014.509241152
2884,183421.01920087
2885,168864.809527135
2886,184477.408004198
2887,100399.189296598
2888,120903.047615172
2889,65921.0068954473
2890,89701.4021729743
2891,136735.86403882
2892,69659.6124751595
2893,99377.6250050706
2894,68165.0158928077
2895,293993.459558501
2896,280194.115839951
2897,192281.62246948
2898,146957.392766839
2899,223215.175724555
2900,160564.160691685
2901,188076.271505543
2902,190458.776170525
2903,329783.292779386
2904,345762.652413711
2905,91703.1495556478
2906,209567.13834081
2907,116900.583821585
2908,130543.613700282
2909,143222.807804516
2910,83711.4767314424
2911,84873.3498130551
2912,152086.505365613
2913,87054.2922457004
2914,87850.859119429
2915,87800.9792359432
2916,87239.4360682624
2917,173124.495543834
2918,113763.45107944
2919,229937.372888542
