"Id","SalePrice"
2838,170558.725191413
2839,132158.545569145
2840,138193.550652961
2841,149144.810651402
2842,187075.746463199
2843,104424.348172043
2844,104658.939068856
2845,155477.609738417
2846,141726.750282293
2847,246478.841506033
2848,284572.269515958
2849,258306.376382086
2850,171501.808474984
2851,305859.556383169
2852,140613.095624345
2853,298583.48298877
2854,136530.673232411
2855,263298.543988831
2856,189382.23069669
2857,179056.913065667
2858,356697.092263534
2859,65559.3811670126
2860,65642.9641927962
2861,142332.074534675
2862,267044.246154481
2863,88284.3436115621
2864,200738.391577759
2865,238578.330410304
2866,161265.6826928
2867,107866.924355561
2868,6307.57739263696
2869,103176.571150416
2870,85337.2474665458
2871,49363.7461420729
2872,70091.2800861169
2873,67213.7427535639
2874,165885.72270682
2875,38351.7308694605
2876,252430.061072652
2877,335255.958496748
2878,165436.408797119
2879,57416.7173057621
2880,97661.2092563596
2881,198551.521914012
2882,272281.877874738
2883,65266.6196518793
2884,144284.091078246
2885,198175.065809441
2886,448161.926521748
2887,130218.482842027
2888,129480.310150726
2889,94379.4916134891
2890,158036.3108344
2891,169069.144505495
2892,31627.0713947842
2893,44342.7352884613
2894,11563.6883480585
2895,336533.449556028
2896,310486.283629133
2897,282094.749151221
2898,288884.698638497
2899,229653.728830178
2900,262430.415340366
2901,297823.87986757
2902,207982.40010724
2903,472068.967318464
2904,379985.71790404
2905,86126.1452680033
2906,344302.586345602
2907,132830.381997307
2908,81479.6300353762
2909,137127.927712689
2910,66865.6227771266
2911,101175.26264971
2912,384800.871354937
2913,82971.1444369136
2914,83754.8610471077
2915,87944.6005987737
2916,108201.770229986
2917,269526.809077324
2918,141458.844068734
2919,336027.702363329
