"Id","SalePrice"
2855,192480.114283759
2856,197054.560570805
2857,181820.066643186
2858,190101.349127454
2859,129173.41576283
2860,129797.217831118
2861,138625.044122425
2862,195500.18078729
2863,126426.084717939
2864,216064.794358719
2865,137038.681496893
2866,152784.658494706
2867,111186.14534702
2868,117473.153438511
2869,119930.554781112
2870,130233.949247616
2871,100119.685561991
2872,80827.7698326076
2873,107799.762005917
2874,138509.153930121
2875,126199.818482148
2876,164430.274621674
2877,136546.018050204
2878,168995.033798073
2879,144884.222825683
2880,116338.09568355
2881,162809.496750254
2882,165955.996666647
2883,182645.307530452
2884,189889.578249796
2885,173855.81957726
2886,206914.954251036
2887,103967.099472377
2888,131464.12784503
2889,80374.847644473
2890,97337.6621164318
2891,133026.235293583
2892,70686.3676300036
2893,95730.081498748
2894,75093.2535553326
2895,250101.387095914
2896,241320.385425625
2897,187226.625802464
2898,156276.622410918
2899,202935.628318924
2900,155714.115356003
2901,188084.684286867
2902,181075.867237415
2903,266076.730533635
2904,287769.243958881
2905,109407.160233388
2906,201964.98218023
2907,118498.649396556
2908,143395.657992191
2909,155906.770729098
2910,93539.6109754291
2911,97149.7403710459
2912,155543.762725718
2913,100935.072791361
2914,96422.691969447
2915,99822.9747744204
2916,101623.39291718
2917,164708.288799929
2918,130555.730288594
2919,209033.537533425
