"Id","SalePrice"
2853,215477.091792704
2854,143518.367850218
2855,205963.265358104
2856,216505.202009101
2857,197143.833375719
2858,200226.244519645
2859,142894.674209224
2860,132468.89910131
2861,136105.587386087
2862,197832.011593645
2863,141890.264179801
2864,208617.146051625
2865,140855.665083726
2866,135830.286011004
2867,117994.646413473
2868,110704.196407907
2869,105035.852178745
2870,121595.497718621
2871,86290.1011567124
2872,82979.8904403754
2873,110771.735492763
2874,130988.315614037
2875,138970.185565853
2876,172613.503132493
2877,146898.106915656
2878,194031.440985422
2879,135871.569073737
2880,124074.473966843
2881,168299.839212948
2882,171417.578037584
2883,196733.666630664
2884,196582.252684779
2885,184084.261982538
2886,192084.231282906
2887,94811.6986070966
2888,132157.538603888
2889,62606.7924388417
2890,90938.93119378
2891,128081.400219195
2892,62623.4309768337
2893,97034.5484285285
2894,82371.887228794
2895,312802.333048598
2896,285546.47558703
2897,177960.796608589
2898,149693.940842266
2899,238147.205709461
2900,157722.037901091
2901,203757.085902555
2902,188625.194505849
2903,296899.655586262
2904,361998.5604358
2905,131069.388604609
2906,187216.564299653
2907,114331.58580709
2908,151329.43318287
2909,151828.857303203
2910,79784.4559003523
2911,84702.7853854013
2912,154230.184164591
2913,94601.9148844526
2914,86024.7005643388
2915,86665.6643177173
2916,93654.6727129078
2917,136719.053998983
2918,123370.023376511
2919,200108.010100793
