"Id","SalePrice"
2850,270049.113751115
2851,214541.030554871
2852,228904.469258752
2853,248940.20956677
2854,139069.149681601
2855,204065.471768842
2856,197515.091985552
2857,186174.029787855
2858,189178.742813257
2859,149800.260071496
2860,125125.286313615
2861,116289.89447589
2862,210784.381270437
2863,107765.702945934
2864,241988.829004043
2865,137754.790827255
2866,135275.56727592
2867,104285.67812884
2868,102058.307445291
2869,125564.259159206
2870,127349.054865751
2871,87490.2476514413
2872,65218.7504218001
2873,112267.632631621
2874,125909.622474791
2875,116603.224076413
2876,171708.462898693
2877,129603.392951078
2878,165144.065818435
2879,143855.19907152
2880,98902.9595160052
2881,137732.713393902
2882,160756.006153678
2883,201544.518986966
2884,222579.692564495
2885,183677.770425392
2886,241021.83253876
2887,89753.4875754684
2888,121997.800863042
2889,62759.9717818338
2890,80903.4634158419
2891,130441.979493259
2892,70538.9360459446
2893,100880.601847104
2894,70608.1033434557
2895,290244.202546132
2896,271844.333685122
2897,202766.970401166
2898,152764.93141266
2899,204478.08512482
2900,176718.490294897
2901,207771.783149436
2902,179229.78603617
2903,298925.06440227
2904,330094.086435446
2905,112846.271179864
2906,216046.460286958
2907,112630.028345924
2908,137303.738107159
2909,141805.721105795
2910,81322.0174044993
2911,83163.9187235113
2912,155745.881963551
2913,85558.2582257243
2914,84185.3566712479
2915,90979.9698696335
2916,87014.3865684818
2917,184844.226552827
2918,107532.858174261
2919,225337.700062273
