"Id","SalePrice"
2849,195028.683887798
2850,279090.53063962
2851,202476.650146385
2852,241456.711478897
2853,242389.054537252
2854,137324.856663534
2855,210161.983337238
2856,188237.728580386
2857,178282.051879691
2858,202476.650146385
2859,130075.54649227
2860,130427.778511347
2861,131571.16759593
2862,210161.983337238
2863,108846.632450598
2864,241456.711478897
2865,137324.856663534
2866,138907.015076691
2867,95566.5263235772
2868,109470.937422297
2869,108720.677044647
2870,136508.65103727
2871,85953.0579451554
2872,64969.3980501459
2873,105834.827708446
2874,130740.531741017
2875,107902.437055553
2876,163543.893482548
2877,120625.327258206
2878,152133.314727213
2879,144674.006910255
2880,96031.0826569335
2881,148610.16291241
2882,163543.893482548
2883,198672.963582406
2884,230746.524667931
2885,175846.318503715
2886,210127.729870501
2887,79969.7726917454
2888,126578.99634517
2889,64190.3015134794
2890,91119.8476952683
2891,131886.662562315
2892,64190.3015134794
2893,92067.1005367543
2894,64190.3015134794
2895,300822.830910864
2896,282957.519221994
2897,204477.871339445
2898,164965.678736324
2899,210161.983337238
2900,158462.345550103
2901,223640.149901522
2902,188237.728580386
2903,325456.138144279
2904,367627.286743744
2905,111537.724724101
2906,237657.246349106
2907,113064.215824805
2908,137472.326488132
2909,159248.5693425
2910,71688.8642444857
2911,79218.4920254406
2912,144947.294162011
2913,93311.1986179302
2914,67765.1528628836
2915,94359.1276368062
2916,93437.5619562601
2917,191407.767960918
2918,113335.123661471
2919,230824.239767561
