"Id","SalePrice"
2900,162384.858541667
2901,202407.569041667
2902,197559.982941667
2903,315320.913441666
2904,329278.184666667
2905,108012.268966667
2906,198401.367208333
2907,118518.704516667
2908,131653.687508333
2909,148500.351441667
2910,84805.1027249999
2911,87972.6312249999
2912,151094.384958333
2913,89567.303575
2914,87770.9611083334
2915,88831.9160166666
2916,88765.6594583334
2917,165137.542791667
2918,120372.393891667
2919,204167.901791667
