"Id","SalePrice"
2851,230917.789719618
2852,225993.750613995
2853,237926.545598223
2854,139021.953793374
2855,213304.790792825
2856,205371.905735358
2857,189910.584520042
2858,204152.480104059
2859,121153.110808699
2860,128240.63280031
2861,136757.528487774
2862,204001.476647887
2863,122567.545868122
2864,235049.809205179
2865,142661.778164091
2866,134753.694561921
2867,101651.488535238
2868,123061.617641141
2869,110031.673878915
2870,138158.056259764
2871,89587.0466341635
2872,63146.3882114671
2873,96620.455253163
2874,129759.675061259
2875,115544.856185912
2876,154763.888158185
2877,122041.22134684
2878,161660.27821545
2879,144869.288115867
2880,106209.432273168
2881,144830.536434156
2882,154831.815060968
2883,179526.546387408
2884,190584.841022189
2885,169792.509003222
2886,182160.426585873
2887,99121.7542180068
2888,121612.374787962
2889,65116.2290058098
2890,92079.4042789741
2891,137603.702454217
2892,68102.3050290581
2893,105137.540765964
2894,69611.6154608644
2895,285870.912247347
2896,277156.20168637
2897,190645.093634416
2898,148741.950124793
2899,222193.723692006
2900,159068.637835129
2901,190793.908977517
2902,191180.605018751
2903,325601.304751839
2904,344743.43050137
2905,89702.4890809212
2906,225822.540106547
2907,112012.305978602
2908,130308.618824508
2909,145400.402375515
2910,83414.2463608642
2911,86723.7653379955
2912,149288.989534456
2913,87220.942454608
2914,85995.7695848826
2915,84837.8473357534
2916,87337.9931575958
2917,179417.046517681
2918,118077.530460012
2919,231837.197865351
