"Id","SalePrice"
2850,265991.032530175
2851,234642.861574765
2852,229570.920672547
2853,241862.13722466
2854,139986.779650966
2855,216500.826600771
2856,208329.663997774
2857,192403.935994366
2858,207073.610866609
2859,121581.215912491
2860,128881.623548079
2861,137654.33852263
2862,206918.071767649
2863,123038.135907953
2864,238898.993215484
2865,143735.932268712
2866,135590.316074436
2867,101493.829613016
2868,123547.047957686
2869,110125.727918662
2870,139096.933501889
2871,89067.0119074822
2872,61832.1638368181
2873,96311.6807842953
2874,130446.29279831
2875,115804.507929225
2876,156201.549491794
2877,122496.002344416
2878,163305.084223911
2879,146009.748494842
2880,106188.678857412
2881,145969.832841192
2882,156271.516693353
2883,181707.995810839
2884,193098.444924631
2885,171681.580241516
2886,184420.989031156
2887,98888.1104706436
2888,122054.274657837
2889,63861.1721126206
2890,91634.2317062112
2891,138525.928747389
2892,66936.9399517003
2893,105084.591285906
2894,68491.5850609321
2895,291246.593566802
2896,282270.122016294
2897,193160.507325409
2898,149998.732420885
2899,225656.753550446
2900,160635.59956572
2901,193313.792587642
2902,193712.103694883
2903,332170.355235265
2904,351887.446928055
2905,89185.9218622984
2906,229394.567569538
2907,112165.851634815
2908,131011.725010793
2909,146556.815664594
2910,82708.801195545
2911,86117.727141647
2912,150562.203079319
2913,86629.8378091912
2914,85367.8648116266
2915,84175.162420161
2916,86750.4043269183
2917,181595.20692835
2918,118413.255335015
2919,235589.885690567
