"Id","SalePrice"
2853,238498.541433265
2854,139546.986926299
2855,207733.702151719
2856,190616.623929607
2857,183740.464910017
2858,205933.809230153
2859,130592.053049978
2860,126423.32706518
2861,128523.744131438
2862,200257.797810799
2863,114678.470573152
2864,197799.209689797
2865,141497.166302904
2866,135314.006757083
2867,120041.603631242
2868,119524.443716683
2869,123444.76448386
2870,127032.411530416
2871,74993.1696961773
2872,93880.8955810693
2873,107916.906389922
2874,128049.556785524
2875,122672.55695345
2876,166205.194604002
2877,140771.300020343
2878,162440.613831734
2879,129223.284771291
2880,101716.855481882
2881,135504.336703023
2882,194685.517943487
2883,221580.337673316
2884,213093.234125051
2885,182010.034729119
2886,262164.094227256
2887,119770.500095217
2888,134373.050678123
2889,85270.4554385897
2890,89398.5604996721
2891,139260.97802725
2892,94527.6200792154
2893,109333.271473575
2894,71971.1919774815
2895,323675.330019207
2896,288461.675360733
2897,196759.44742832
2898,156997.047568539
2899,201117.800185356
2900,175508.706248743
2901,194200.495005498
2902,166676.947549269
2903,289782.080221968
2904,373058.168417967
2905,151476.924107002
2906,190512.462113175
2907,110969.700614318
2908,140206.372654727
2909,152895.848043839
2910,83665.4531958908
2911,89262.0162384068
2912,153402.099521665
2913,98860.2110825138
2914,85231.6778219121
2915,90087.9289673029
2916,100344.431841737
2917,177685.391822065
2918,116177.82361566
2919,218872.258554428
