"Id","SalePrice"
2905,107441.644233333
2906,195439.5526
2907,119991.031266667
2908,133013.756666667
2909,145320.539666667
2910,84569.9528
2911,87921.3005666666
2912,152396.188666667
2913,90768.1938666667
2914,87736.7110666667
2915,89351.333
2916,90376.5950333333
2917,164695.099366667
2918,118347.511833333
2919,204235.345
