"Id","SalePrice"
2851,194455.593391214
2852,241779.281617731
2853,236677.007715417
2854,138502.155128806
2855,213240.447659762
2856,190378.191952507
2857,181049.706712343
2858,198863.425932674
2859,133717.79959061
2860,132894.937779031
2861,135341.221433154
2862,206820.886951775
2863,125182.566401483
2864,241506.487227213
2865,139855.022203781
2866,135983.533418952
2867,101170.796990346
2868,112380.883685505
2869,123354.090509052
2870,138170.58309466
2871,92996.9961709364
2872,72371.7229206373
2873,105659.925818599
2874,134187.761766262
2875,112005.374443024
2876,163340.163504574
2877,118918.211647874
2878,151385.961560932
2879,144553.94566121
2880,102191.511566183
2881,146449.381835421
2882,165135.46721967
2883,205208.400194329
2884,230163.946432285
2885,176551.379321733
2886,221821.971485781
2887,80315.12729061
2888,127188.648177829
2889,92687.1110375261
2890,84919.1824172863
2891,134351.747788673
2892,75909.4531380672
2893,96672.8978787849
2894,80434.8705507637
2895,313729.215908725
2896,278383.684705083
2897,204254.031708696
2898,156449.320934319
2899,204667.160749051
2900,165271.041028861
2901,221060.522356546
2902,187924.933059889
2903,329719.41417883
2904,392155.792090024
2905,112691.748882822
2906,225697.272702515
2907,119648.690650963
2908,138643.480065599
2909,154136.1441411
2910,78251.0497465798
2911,87034.0319751825
2912,152044.823063724
2913,87564.7570234436
2914,83904.9616763525
2915,92528.707972682
2916,88922.6890556549
2917,196976.884528799
2918,137132.356066239
2919,217496.730904849
