"Id","SalePrice"
2851,208157.300898261
2852,215437.553629765
2853,247779.453000511
2854,143395.092549518
2855,202366.564413282
2856,194019.344759887
2857,184028.325138271
2858,198087.455026208
2859,137694.6134704
2860,140940.112095729
2861,121898.811220856
2862,208554.519651057
2863,122046.195051096
2864,251137.412097398
2865,137690.814562782
2866,143528.564340547
2867,111502.76012357
2868,101812.709165798
2869,115480.8352528
2870,130097.246474443
2871,83678.6542572651
2872,72776.48842596
2873,108967.38712269
2874,143080.648162368
2875,114319.898021178
2876,169564.228473373
2877,147378.394347225
2878,169933.506720672
2879,156821.229742154
2880,109125.869482289
2881,171622.540101892
2882,178029.524085805
2883,189772.79574792
2884,213269.333994214
2885,180101.000523799
2886,248073.367288966
2887,90708.6270277019
2888,127934.70294036
2889,55949.9977335539
2890,86884.8002562764
2891,133168.987018012
2892,50858.1919607023
2893,95421.2929269833
2894,70196.7136883494
2895,300670.596249519
2896,268107.919620761
2897,206514.261866685
2898,154355.912773118
2899,203707.523289542
2900,168922.742573651
2901,216812.206665478
2902,197514.366367534
2903,319323.58232715
2904,359531.174172905
2905,117095.786407327
2906,217002.535238539
2907,118017.518344341
2908,137354.640434533
2909,143015.284201606
2910,87505.7743562116
2911,96894.4625124498
2912,151814.735540908
2913,93383.7581882335
2914,88939.9660382469
2915,101067.359104078
2916,94685.9778802239
2917,181795.988385573
2918,114110.948223583
2919,227133.845985407
