"Id","SalePrice"
2852,234743.738614829
2853,233232.171269804
2854,138987.59448337
2855,213056.091201701
2856,188160.16167404
2857,181987.26147739
2858,202280.448275109
2859,128183.337642813
2860,123719.572638524
2861,124499.25975852
2862,202553.864778965
2863,115825.152114341
2864,235624.074818017
2865,142108.918129405
2866,132934.313263904
2867,99199.3875522447
2868,102534.417959441
2869,102083.842747957
2870,117636.385677246
2871,86583.0381890657
2872,69543.8964483239
2873,102588.055513364
2874,143979.700169351
2875,101491.167261602
2876,161941.997867481
2877,142759.43825474
2878,164974.301415384
2879,148445.417970673
2880,104051.016660422
2881,149435.757401517
2882,165528.856064168
2883,209924.598222951
2884,217775.631544076
2885,177443.6733918
2886,214564.572020657
2887,86674.4607375284
2888,136804.056360089
2889,56301.4409392124
2890,89615.3428188441
2891,136942.99489214
2892,67310.8179058574
2893,101007.432201671
2894,63499.4644334359
2895,300272.569967801
2896,267474.800739506
2897,212912.596648996
2898,165905.445755459
2899,209149.566752909
2900,174971.287334713
2901,228795.074149478
2902,189799.365171956
2903,313510.320512652
2904,374265.199140343
2905,95405.741335974
2906,232011.182718715
2907,112404.92232146
2908,143503.649672476
2909,158481.286186769
2910,80432.3937866212
2911,83139.4000904389
2912,152101.043379793
2913,84337.5804953646
2914,80717.5792561826
2915,93085.7017915637
2916,86238.8905051506
2917,192676.146844413
2918,109855.953184295
2919,217892.320056794
