"Id","SalePrice"
2853,230340.585499692
2854,142946.272074971
2855,205982.89066336
2856,209702.309072462
2857,190195.499692355
2858,199514.709719874
2859,138266.287802947
2860,133117.997616346
2861,134256.435954484
2862,198396.952790275
2863,133028.710465352
2864,222664.771778889
2865,141844.270284849
2866,136712.832301477
2867,113438.626844832
2868,113646.47662327
2869,110883.329852848
2870,131224.740403326
2871,89457.572908432
2872,80578.5436587289
2873,108685.502263759
2874,135861.007276362
2875,131217.861137302
2876,167615.634717082
2877,143267.762104479
2878,183082.634782262
2879,144247.657106572
2880,119422.220893872
2881,168188.407236782
2882,170083.573184244
2883,189826.184621549
2884,194682.124564933
2885,180620.583882851
2886,207495.36363403
2887,99441.5943367195
2888,129823.272494153
2889,65930.2334648495
2890,92174.0345174234
2891,134429.418544267
2892,65706.4326598635
2893,100920.400157452
2894,78160.792841965
2895,306427.599763909
2896,283616.850924601
2897,184837.136448143
2898,151326.115398022
2899,218660.430517595
2900,161587.738863563
2901,206652.794207016
2902,191382.754961702
2903,305172.804277905
2904,348881.621388992
2905,120063.485469667
2906,195364.411116327
2907,116338.881532621
2908,142736.556784291
2909,149398.179368155
2910,85289.1818761496
2911,87305.0384730566
2912,153701.150990614
2913,95318.266910682
2914,89569.5939247771
2915,92071.3916226132
2916,93832.0411565511
2917,158309.142439058
2918,121990.552328064
2919,207080.196179899
