"Id","SalePrice"
2850,262216.631014959
2851,231852.401092636
2852,215378.026607351
2853,246436.633568135
2854,133514.628638819
2855,198179.414504807
2856,197371.455858293
2857,179804.946635758
2858,194062.412227838
2859,134186.104949122
2860,126660.399482653
2861,126953.739888538
2862,199169.339488137
2863,125440.238376361
2864,240483.9930466
2865,131429.234584307
2866,149063.551366374
2867,105519.409984312
2868,97176.2344177528
2869,121879.541830358
2870,139845.549230835
2871,91489.1476649936
2872,58954.3424721506
2873,107410.781534013
2874,133970.959271223
2875,111834.020624397
2876,153804.256234925
2877,121040.65850091
2878,170541.391042799
2879,144340.720039374
2880,87866.6723229788
2881,159507.451516158
2882,171021.159966976
2883,193095.843950105
2884,206933.293559993
2885,186343.561990024
2886,262178.215033847
2887,86096.8803291798
2888,124791.284213789
2889,62137.8330660323
2890,86348.8612327336
2891,123426.247105655
2892,47919.0879145843
2893,66999.4567805772
2894,50020.3288249246
2895,245708.227655608
2896,237254.496900472
2897,224537.40587726
2898,168702.035209697
2899,179977.264739818
2900,157279.270654359
2901,200566.960318196
2902,192083.299917137
2903,293185.928793234
2904,342444.349511034
2905,84065.1451007535
2906,195981.143672531
2907,102555.568091942
2908,135143.469316184
2909,180505.441149755
2910,80950.5624882023
2911,79875.7068509598
2912,152847.221496967
2913,88164.490826718
2914,80561.7597455613
2915,89739.1183499631
2916,89779.8268708051
2917,190756.991776958
2918,127996.404825971
2919,218090.657099296
