"Id","SalePrice"
2851,262779.555621643
2852,233071.395357547
2853,238182.433878283
2854,139758.496912006
2855,214036.424224449
2856,205402.351417281
2857,187776.047740262
2858,204390.962408871
2859,120912.771947476
2860,126797.916582537
2861,141194.586415638
2862,204175.513345724
2863,121781.363889557
2864,235779.00081378
2865,143384.698006666
2866,134179.692350916
2867,100771.834425809
2868,151867.850564288
2869,113166.012767554
2870,158336.895005793
2871,82986.1959889839
2872,49504.1122820985
2873,94519.4702519833
2874,134407.716415195
2875,128687.963716729
2876,154907.370033625
2877,133198.470469634
2878,163550.733363388
2879,146639.092426593
2880,104867.08553493
2881,146704.076362314
2882,155619.258421682
2883,202818.772783349
2884,205854.893043454
2885,174729.573120714
2886,210257.342879902
2887,108200.090665256
2888,127397.165770622
2889,98405.1165385588
2890,86022.6450290364
2891,137888.253967185
2892,69500.0928799032
2893,105307.760908892
2894,87261.4615639199
2895,282379.224244131
2896,280791.215749818
2897,198815.880984213
2898,143104.905888157
2899,226437.697679654
2900,168711.765742973
2901,230707.158578901
2902,189179.36020456
2903,324951.250603093
2904,356055.279712613
2905,84020.367753035
2906,231738.523708473
2907,108368.91735265
2908,134656.990356209
2909,142339.507251293
2910,79117.5987093225
2911,81030.3150017254
2912,149864.882593844
2913,80675.5913402638
2914,83065.4415977928
2915,79739.5017586226
2916,79634.4409218382
2917,182227.574376214
2918,119003.261812436
2919,232502.982131346
